fogex@node-2,mqtt.process_time,,5.4845999999999995,1653001945123552
fogex@node-2,mqtt.process_time,,5.4765999999999995,1653001945117991
fogex@node-2,mqtt.process_time,,5.4106,1653001945112472
fogex@node-2,mqtt.process_time,,7.286099999999999,1653001945107005
fogex@node-2,mqtt.process_time,,6.9544999999999995,1653001945099650
fogex@node-2,mqtt.process_time,,5.2225,1653001945092559
fogex@node-2,mqtt.process_time,,6.3084,1653001945087273
fogex@node-2,mqtt.process_time,,5.4037999999999995,1653001945080874
fogex@node-2,mqtt.process_time,,4.997999999999999,1653001945075378
fogex@node-2,mqtt.process_time,,4.789899999999999,1653001945070310
fogex@node-2,mqtt.process_time,,5.5287,1653001945014459
fogex@node-2,mqtt.process_time,,4.7399,1653001945008865
fogex@node-2,mqtt.process_time,,4.7311,1653001945004060
fogex@node-2,mqtt.process_time,,6.2283,1653001944998095
fogex@node-2,mqtt.process_time,,6.372199999999999,1653001944991737
fogex@node-2,mqtt.process_time,,5.948799999999999,1653001944985273
fogex@node-2,mqtt.process_time,,5.9254,1653001944979259
fogex@node-2,mqtt.process_time,,6.3306,1653001944973260
fogex@node-2,mqtt.process_time,,5.430499999999999,1653001944966843
fogex@node-2,mqtt.process_time,,5.0764,1653001944961323
fogex@node-2,mqtt.process_time,,7.1506,1653001944904503
fogex@node-2,mqtt.process_time,,6.3389,1653001944897087
fogex@node-2,mqtt.process_time,,5.1049,1653001944890661
fogex@node-2,mqtt.process_time,,4.5069,1653001944885480
fogex@node-2,mqtt.process_time,,7.6164,1653001944880901
fogex@node-2,mqtt.process_time,,5.980099999999999,1653001944873201
fogex@node-2,mqtt.process_time,,4.1991,1653001944867129
fogex@node-2,mqtt.process_time,,6.040299999999999,1653001944862852
fogex@node-2,mqtt.process_time,,4.648499999999999,1653001944856721
fogex@node-2,mqtt.process_time,,4.7249,1653001944851984
fogex@node-2,mqtt.process_time,,5.4359,1653001944809009
fogex@node-2,mqtt.process_time,,5.992299999999999,1653001944803504
fogex@node-2,mqtt.process_time,,13.279399999999999,1653001944797407
fogex@node-2,mqtt.process_time,,12.1732,1653001944784053
fogex@node-2,mqtt.process_time,,8.421999999999999,1653001944771824
fogex@node-2,mqtt.process_time,,4.0507,1653001944763321
fogex@node-2,mqtt.process_time,,5.5665,1653001944759205
fogex@node-2,mqtt.process_time,,6.652299999999999,1653001944753527
fogex@node-2,mqtt.process_time,,4.2577,1653001944746629
