fogex@node-2,vm.system_counts.port_count,,36,1653001982229927
fogex@node-2,vm.system_counts.port_count,,36,1653001977228732
fogex@node-2,vm.system_counts.port_count,,36,1653001972228069
fogex@node-2,vm.system_counts.port_count,,36,1653001967226818
fogex@node-2,vm.system_counts.port_count,,36,1653001962225819
fogex@node-2,vm.system_counts.port_count,,36,1653001957224823
fogex@node-2,vm.system_counts.port_count,,36,1653001952223966
fogex@node-2,vm.system_counts.port_count,,36,1653001947222795
fogex@node-2,vm.system_counts.port_count,,36,1653001942221609
fogex@node-2,vm.system_counts.port_count,,36,1653001937221336
fogex@node-2,vm.system_counts.port_count,,36,1653001932219821
fogex@node-2,vm.system_counts.port_count,,36,1653001927219036
fogex@node-2,vm.system_counts.port_count,,36,1653001922218106
fogex@node-2,vm.system_counts.port_count,,36,1653001917216904
fogex@node-2,vm.system_counts.port_count,,36,1653001912215639
fogex@node-2,vm.system_counts.port_count,,36,1653001907214852
fogex@node-2,vm.system_counts.port_count,,36,1653001902213596
fogex@node-2,vm.system_counts.port_count,,36,1653001897210699
fogex@node-2,vm.system_counts.port_count,,36,1653001892209802
fogex@node-2,vm.system_counts.port_count,,36,1653001887209247
fogex@node-2,vm.system_counts.port_count,,36,1653001882207762
fogex@node-2,vm.system_counts.port_count,,36,1653001877206870
fogex@node-2,vm.system_counts.port_count,,36,1653001872205683
fogex@node-2,vm.system_counts.port_count,,36,1653001867203660
fogex@node-2,vm.system_counts.port_count,,36,1653001862203093
fogex@node-2,vm.system_counts.port_count,,36,1653001857201900
fogex@node-2,vm.system_counts.port_count,,36,1653001852200649
fogex@node-2,vm.system_counts.port_count,,36,1653001847199739
fogex@node-2,vm.system_counts.port_count,,36,1653001842198771
fogex@node-2,vm.system_counts.port_count,,36,1653001837197882
fogex@node-2,vm.system_counts.port_count,,36,1653001832197184
fogex@node-2,vm.system_counts.port_count,,36,1653001827196004
fogex@node-2,vm.system_counts.port_count,,36,1653001822194877
fogex@node-2,vm.system_counts.port_count,,36,1653001817193964
