fogex@node-2,vm.memory.total,,100027.984,1653001982229809
fogex@node-2,vm.memory.total,,100168.096,1653001977228677
fogex@node-2,vm.memory.total,,99958.60800000001,1653001972227992
fogex@node-2,vm.memory.total,,100065.54400000001,1653001967226712
fogex@node-2,vm.memory.total,,99893.47200000001,1653001962225780
fogex@node-2,vm.memory.total,,99878.288,1653001957224780
fogex@node-2,vm.memory.total,,99995.12,1653001952223903
fogex@node-2,vm.memory.total,,100378.032,1653001947222705
fogex@node-2,vm.memory.total,,99803.912,1653001942221551
fogex@node-2,vm.memory.total,,99341.088,1653001937221196
fogex@node-2,vm.memory.total,,99683.32,1653001932219698
fogex@node-2,vm.memory.total,,98912.952,1653001927219001
fogex@node-2,vm.memory.total,,99397.64,1653001922217992
fogex@node-2,vm.memory.total,,98972.56,1653001917216727
fogex@node-2,vm.memory.total,,99536.168,1653001912215590
fogex@node-2,vm.memory.total,,97055.632,1653001907214766
fogex@node-2,vm.memory.total,,98775.032,1653001902213424
fogex@node-2,vm.memory.total,,97380.32800000001,1653001897210629
fogex@node-2,vm.memory.total,,96531.032,1653001892209694
fogex@node-2,vm.memory.total,,98421.384,1653001887209204
fogex@node-2,vm.memory.total,,92617.104,1653001882207646
fogex@node-2,vm.memory.total,,91613.984,1653001877206785
fogex@node-2,vm.memory.total,,92334.416,1653001872205648
fogex@node-2,vm.memory.total,,92555.92,1653001867203609
fogex@node-2,vm.memory.total,,91652.84,1653001862202992
fogex@node-2,vm.memory.total,,91309.744,1653001857201746
fogex@node-2,vm.memory.total,,91315.168,1653001852200603
fogex@node-2,vm.memory.total,,90672.384,1653001847199615
fogex@node-2,vm.memory.total,,90185.984,1653001842198618
fogex@node-2,vm.memory.total,,89339.512,1653001837197767
fogex@node-2,vm.memory.total,,88973.296,1653001832197122
fogex@node-2,vm.memory.total,,89258.432,1653001827195794
fogex@node-2,vm.memory.total,,89208.664,1653001822194820
fogex@node-2,vm.memory.total,,88809.984,1653001817193758
