fogex@node-2,mqtt.total,,1,1653140688041565
fogex@node-2,mqtt.total,,1,1653140688065865
fogex@node-2,mqtt.total,,1,1653140688152888
fogex@node-2,mqtt.total,,1,1653140688173440
fogex@node-2,mqtt.total,,1,1653140688270002
fogex@node-2,mqtt.total,,1,1653140688296825
fogex@node-2,mqtt.total,,1,1653140688375481
fogex@node-2,mqtt.total,,1,1653140688395790
fogex@node-2,mqtt.total,,1,1653140688482163
fogex@node-2,mqtt.total,,1,1653140688500750
fogex@node-2,mqtt.total,,1,1653140688590371
fogex@node-2,mqtt.total,,1,1653140688613865
fogex@node-2,mqtt.total,,1,1653140688700302
fogex@node-2,mqtt.total,,1,1653140688722813
fogex@node-2,mqtt.total,,1,1653140688808659
fogex@node-2,mqtt.total,,1,1653140688842021
fogex@node-2,mqtt.total,,1,1653140688920840
fogex@node-2,mqtt.total,,1,1653140688953192
fogex@node-2,mqtt.total,,1,1653140689031646
fogex@node-2,mqtt.total,,1,1653140689057410
fogex@node-2,mqtt.total,,1,1653140689141241
fogex@node-2,mqtt.total,,1,1653140689169988
fogex@node-2,mqtt.total,,1,1653140689257418
fogex@node-2,mqtt.total,,1,1653140689279959
fogex@node-2,mqtt.total,,1,1653140689362686
fogex@node-2,mqtt.total,,1,1653140689386956
fogex@node-2,mqtt.total,,1,1653140689469396
fogex@node-2,mqtt.total,,1,1653140689495460
fogex@node-2,mqtt.total,,1,1653140689581004
fogex@node-2,mqtt.total,,1,1653140689605561
fogex@node-2,mqtt.total,,1,1653140689689612
fogex@node-2,mqtt.total,,1,1653140689711023
fogex@node-2,mqtt.total,,1,1653140689799138
fogex@node-2,mqtt.total,,1,1653140689820013
fogex@node-2,mqtt.total,,1,1653140687961903
fogex@node-2,mqtt.total,,1,1653140690135426
fogex@node-2,mqtt.total,,1,1653140688046125
fogex@node-2,mqtt.total,,1,1653140688072844
fogex@node-2,mqtt.total,,1,1653140688156853
fogex@node-2,mqtt.total,,1,1653140688176584
fogex@node-2,mqtt.total,,1,1653140688275883
fogex@node-2,mqtt.total,,1,1653140688300866
fogex@node-2,mqtt.total,,1,1653140688379800
fogex@node-2,mqtt.total,,1,1653140688401577
fogex@node-2,mqtt.total,,1,1653140688485722
fogex@node-2,mqtt.total,,1,1653140688504051
fogex@node-2,mqtt.total,,1,1653140688594069
fogex@node-2,mqtt.total,,1,1653140688625198
fogex@node-2,mqtt.total,,1,1653140688704476
fogex@node-2,mqtt.total,,1,1653140688730528
fogex@node-2,mqtt.total,,1,1653140688812348
fogex@node-2,mqtt.total,,1,1653140688848980
fogex@node-2,mqtt.total,,1,1653140688926204
fogex@node-2,mqtt.total,,1,1653140688957004
fogex@node-2,mqtt.total,,1,1653140689035384
fogex@node-2,mqtt.total,,1,1653140689060871
fogex@node-2,mqtt.total,,1,1653140689145985
fogex@node-2,mqtt.total,,1,1653140689173440
fogex@node-2,mqtt.total,,1,1653140689262357
fogex@node-2,mqtt.total,,1,1653140689285909
fogex@node-2,mqtt.total,,1,1653140689368326
fogex@node-2,mqtt.total,,1,1653140689391406
fogex@node-2,mqtt.total,,1,1653140689474582
fogex@node-2,mqtt.total,,1,1653140689500431
fogex@node-2,mqtt.total,,1,1653140689585932
fogex@node-2,mqtt.total,,1,1653140689612964
fogex@node-2,mqtt.total,,1,1653140689694130
fogex@node-2,mqtt.total,,1,1653140689715559
fogex@node-2,mqtt.total,,1,1653140689803200
fogex@node-2,mqtt.total,,1,1653140689824180
fogex@node-2,mqtt.total,,1,1653140689918695
fogex@node-2,mqtt.total,,1,1653140689953023
fogex@node-2,mqtt.total,,1,1653140690025479
fogex@node-2,mqtt.total,,1,1653140690048680
fogex@node-2,mqtt.total,,1,1653140689682427
fogex@node-2,mqtt.total,,1,1653140689702522
fogex@node-2,mqtt.total,,1,1653140689793297
fogex@node-2,mqtt.total,,1,1653140689812034
fogex@node-2,mqtt.total,,1,1653140689903233
fogex@node-2,mqtt.total,,1,1653140689929138
fogex@node-2,mqtt.total,,1,1653140690013823
fogex@node-2,mqtt.total,,1,1653140690033338
fogex@node-2,mqtt.total,,1,1653140690123242
fogex@node-2,mqtt.total,,1,1653140687966396
fogex@node-2,mqtt.total,,1,1653140669663479
fogex@node-2,mqtt.total,,1,1653140669684723
fogex@node-2,mqtt.total,,1,1653140690120717
fogex@node-2,mqtt.total,,1,1653140690139700
fogex@node-2,mqtt.total,,1,1653140690153953
fogex@node-2,mqtt.total,,1,1653140690230913
