fogex@node-3,vm.system_counts.port_count,,35,1653140578429811
fogex@node-3,vm.system_counts.port_count,,35,1653140583431054
fogex@node-3,vm.system_counts.port_count,,35,1653140588431887
fogex@node-3,vm.system_counts.port_count,,35,1653140598440014
fogex@node-3,vm.system_counts.port_count,,35,1653140673461777
fogex@node-3,vm.system_counts.port_count,,35,1653140608442797
fogex@node-3,vm.system_counts.port_count,,35,1653140658456613
fogex@node-3,vm.system_counts.port_count,,35,1653140633449918
fogex@node-3,vm.system_counts.port_count,,35,1653140638451011
fogex@node-3,vm.system_counts.port_count,,35,1653140653454599
fogex@node-3,vm.system_counts.port_count,,35,1653140678462841
fogex@node-3,vm.system_counts.port_count,,35,1653140613444376
fogex@node-3,vm.system_counts.port_count,,35,1653140618445015
fogex@node-3,vm.system_counts.port_count,,35,1653140593433723
fogex@node-3,vm.system_counts.port_count,,35,1653140643451984
fogex@node-3,vm.system_counts.port_count,,35,1653140663458561
fogex@node-3,vm.system_counts.port_count,,35,1653140668460019
fogex@node-3,vm.system_counts.port_count,,35,1653140603441278
fogex@node-3,vm.system_counts.port_count,,35,1653140623446500
fogex@node-3,vm.system_counts.port_count,,35,1653140628448753
fogex@node-3,vm.system_counts.port_count,,35,1653140648453287
fogex@node-3,vm.system_counts.port_count,,35,1653140683463759
fogex@node-3,vm.system_counts.port_count,,35,1653140688465473
fogex@node-3,vm.system_counts.port_count,,35,1653140693470665
fogex@node-3,vm.system_counts.port_count,,35,1653140698471818
fogex@node-3,vm.system_counts.port_count,,35,1653140703472912
fogex@node-3,vm.system_counts.port_count,,35,1653140708474286
fogex@node-3,vm.system_counts.port_count,,35,1653140713474953
fogex@node-3,vm.system_counts.port_count,,35,1653140718476064
fogex@node-3,vm.system_counts.port_count,,35,1653140723477071
fogex@node-3,vm.system_counts.port_count,,35,1653140728477772
fogex@node-3,vm.system_counts.port_count,,35,1653140733479850
fogex@node-3,vm.system_counts.port_count,,35,1653140738481199
fogex@node-3,vm.system_counts.port_count,,35,1653140743482482
fogex@node-3,vm.system_counts.port_count,,35,1653140748482901
fogex@node-3,vm.system_counts.port_count,,35,1653140753484505
fogex@node-3,vm.system_counts.port_count,,35,1653140758486286
fogex@node-3,vm.system_counts.port_count,,35,1653140763486908
fogex@node-3,vm.system_counts.port_count,,35,1653140768487825
fogex@node-3,vm.system_counts.port_count,,35,1653140773489150
fogex@node-3,vm.system_counts.port_count,,35,1653140798494316
fogex@node-3,vm.system_counts.port_count,,35,1653140803494993
fogex@node-3,vm.system_counts.port_count,,35,1653140793492967
fogex@node-3,vm.system_counts.port_count,,35,1653140788491988
fogex@node-3,vm.system_counts.port_count,,35,1653140783490971
fogex@node-3,vm.system_counts.port_count,,35,1653140778490019
