fogex@node-1,vm.system_counts.port_count,,36,1653140578825769
fogex@node-1,vm.system_counts.port_count,,36,1653140583826711
fogex@node-1,vm.system_counts.port_count,,36,1653140588828217
fogex@node-1,vm.system_counts.port_count,,36,1653140603833282
fogex@node-1,vm.system_counts.port_count,,36,1653140623837766
fogex@node-1,vm.system_counts.port_count,,36,1653140653844860
fogex@node-1,vm.system_counts.port_count,,36,1653140633839788
fogex@node-1,vm.system_counts.port_count,,36,1653140643842640
fogex@node-1,vm.system_counts.port_count,,36,1653140608834616
fogex@node-1,vm.system_counts.port_count,,36,1653140613835560
fogex@node-1,vm.system_counts.port_count,,36,1653140598830658
fogex@node-1,vm.system_counts.port_count,,36,1653140658845580
fogex@node-1,vm.system_counts.port_count,,36,1653140593829980
fogex@node-1,vm.system_counts.port_count,,36,1653140648843736
fogex@node-1,vm.system_counts.port_count,,36,1653140638841341
fogex@node-1,vm.system_counts.port_count,,36,1653140618836689
fogex@node-1,vm.system_counts.port_count,,36,1653140628838633
fogex@node-1,vm.system_counts.port_count,,36,1653140663846672
fogex@node-1,vm.system_counts.port_count,,36,1653140668847606
fogex@node-1,vm.system_counts.port_count,,36,1653140673849551
fogex@node-1,vm.system_counts.port_count,,36,1653140678851287
fogex@node-1,vm.system_counts.port_count,,36,1653140683852592
fogex@node-1,vm.system_counts.port_count,,36,1653140688855757
fogex@node-1,vm.system_counts.port_count,,36,1653140693856487
fogex@node-1,vm.system_counts.port_count,,35,1653140698858210
fogex@node-1,vm.system_counts.port_count,,35,1653140703859609
fogex@node-1,vm.system_counts.port_count,,35,1653140708861055
fogex@node-1,vm.system_counts.port_count,,35,1653140713861853
fogex@node-1,vm.system_counts.port_count,,35,1653140718862545
fogex@node-1,vm.system_counts.port_count,,35,1653140723864218
fogex@node-1,vm.system_counts.port_count,,35,1653140728865612
fogex@node-1,vm.system_counts.port_count,,35,1653140733866683
fogex@node-1,vm.system_counts.port_count,,35,1653140738867661
fogex@node-1,vm.system_counts.port_count,,35,1653140743868931
fogex@node-1,vm.system_counts.port_count,,35,1653140748869743
fogex@node-1,vm.system_counts.port_count,,35,1653140753870868
fogex@node-1,vm.system_counts.port_count,,35,1653140758871487
fogex@node-1,vm.system_counts.port_count,,35,1653140763872657
fogex@node-1,vm.system_counts.port_count,,35,1653140768873529
fogex@node-1,vm.system_counts.port_count,,35,1653140783876726
fogex@node-1,vm.system_counts.port_count,,35,1653140773874673
fogex@node-1,vm.system_counts.port_count,,35,1653140788877595
fogex@node-1,vm.system_counts.port_count,,36,1653140798880462
fogex@node-1,vm.system_counts.port_count,,36,1653140803882325
fogex@node-1,vm.system_counts.port_count,,35,1653140778875774
fogex@node-1,vm.system_counts.port_count,,36,1653140793878839
