fogex@node-2,vm.memory.total,,83038.952,1653140573169304
fogex@node-2,vm.memory.total,,87763.816,1653140578170521
fogex@node-2,vm.memory.total,,87388.56,1653140583171338
fogex@node-2,vm.memory.total,,87424.648,1653140588172404
fogex@node-2,vm.memory.total,,87317.568,1653140597821526
fogex@node-2,vm.memory.total,,87871.32,1653140602822721
fogex@node-2,vm.memory.total,,87198.648,1653140617826151
fogex@node-2,vm.memory.total,,87081.784,1653140622827069
fogex@node-2,vm.memory.total,,87510.552,1653140627827768
fogex@node-2,vm.memory.total,,87463.904,1653140647833099
fogex@node-2,vm.memory.total,,87331.504,1653140652833711
fogex@node-2,vm.memory.total,,87504.32,1653140607823833
fogex@node-2,vm.memory.total,,87332.648,1653140612824680
fogex@node-2,vm.memory.total,,87739.136,1653140632828891
fogex@node-2,vm.memory.total,,87829.464,1653140637830123
fogex@node-2,vm.memory.total,,87094.47200000001,1653140642831369
fogex@node-2,vm.memory.total,,86833.6,1653140667836647
fogex@node-2,vm.memory.total,,87457.152,1653140657834898
fogex@node-2,vm.memory.total,,87628.60800000001,1653140662836244
fogex@node-2,vm.memory.total,,87261.18400000001,1653140672837811
fogex@node-2,vm.memory.total,,87299.032,1653140677838644
fogex@node-2,vm.memory.total,,87626.944,1653140682839630
fogex@node-2,vm.memory.total,,87148.792,1653140687840796
fogex@node-2,vm.memory.total,,87011.448,1653140692841760
fogex@node-2,vm.memory.total,,87517.448,1653140797569270
fogex@node-2,vm.memory.total,,87621.72,1653140802570840
