fogex@node-1,vm.system_counts.port_count,,35,1653013303045097
fogex@node-1,vm.system_counts.port_count,,35,1653013298044099
fogex@node-1,vm.system_counts.port_count,,35,1653013293043434
fogex@node-1,vm.system_counts.port_count,,35,1653013288042473
fogex@node-1,vm.system_counts.port_count,,35,1653013283040685
fogex@node-1,vm.system_counts.port_count,,35,1653013278039374
fogex@node-1,vm.system_counts.port_count,,35,1653013273038206
fogex@node-1,vm.system_counts.port_count,,35,1653013268036995
fogex@node-1,vm.system_counts.port_count,,35,1653013263036193
fogex@node-1,vm.system_counts.port_count,,35,1653013258035065
fogex@node-1,vm.system_counts.port_count,,35,1653013253033661
fogex@node-1,vm.system_counts.port_count,,35,1653013248032209
fogex@node-1,vm.system_counts.port_count,,35,1653013243031080
fogex@node-1,vm.system_counts.port_count,,35,1653013238030454
fogex@node-1,vm.system_counts.port_count,,35,1653013233029045
fogex@node-1,vm.system_counts.port_count,,35,1653013228028019
fogex@node-1,vm.system_counts.port_count,,35,1653013223027207
fogex@node-1,vm.system_counts.port_count,,35,1653013218025951
fogex@node-1,vm.system_counts.port_count,,35,1653013213025491
fogex@node-1,vm.system_counts.port_count,,35,1653013208024118
fogex@node-1,vm.system_counts.port_count,,35,1653013203023202
fogex@node-1,vm.system_counts.port_count,,35,1653013198022419
fogex@node-1,vm.system_counts.port_count,,35,1653013193021029
fogex@node-1,vm.system_counts.port_count,,35,1653013188020333
fogex@node-1,vm.system_counts.port_count,,35,1653013183019187
fogex@node-1,vm.system_counts.port_count,,35,1653013178018163
fogex@node-1,vm.system_counts.port_count,,35,1653013173017522
fogex@node-1,vm.system_counts.port_count,,35,1653013168015951
fogex@node-1,vm.system_counts.port_count,,35,1653013163015086
fogex@node-1,vm.system_counts.port_count,,35,1653013158014591
fogex@node-1,vm.system_counts.port_count,,35,1653013153013056
fogex@node-1,vm.system_counts.port_count,,35,1653013148012035
fogex@node-1,vm.system_counts.port_count,,35,1653013143011014
fogex@node-1,vm.system_counts.port_count,,35,1653013138010238
fogex@node-1,vm.system_counts.port_count,,35,1653013133008624
fogex@node-1,vm.system_counts.port_count,,35,1653013128007088
fogex@node-1,vm.system_counts.port_count,,35,1653013123005963
fogex@node-1,vm.system_counts.port_count,,35,1653013118005449
fogex@node-1,vm.system_counts.port_count,,35,1653013113003794
fogex@node-1,vm.system_counts.port_count,,35,1653013108001620
fogex@node-1,vm.system_counts.port_count,,35,1653013103000578
fogex@node-1,vm.system_counts.port_count,,35,1653013097999261
fogex@node-1,vm.system_counts.port_count,,35,1653013092998048
fogex@node-1,vm.system_counts.port_count,,35,1653013087997207
fogex@node-1,vm.system_counts.port_count,,35,1653013082996414
fogex@node-1,vm.system_counts.port_count,,35,1653013077995583
fogex@node-1,vm.system_counts.port_count,,35,1653013072994349
fogex@node-1,vm.system_counts.port_count,,35,1653013067992599
fogex@node-1,vm.system_counts.port_count,,35,1653013062991107
fogex@node-1,vm.system_counts.port_count,,35,1653013057990137
fogex@node-1,vm.system_counts.port_count,,35,1653013052989041
fogex@node-1,vm.system_counts.port_count,,35,1653013047988136
fogex@node-1,vm.system_counts.port_count,,35,1653013042987057
fogex@node-1,vm.system_counts.port_count,,35,1653013037986267
fogex@node-1,vm.system_counts.port_count,,35,1653013032984995
fogex@node-1,vm.system_counts.port_count,,35,1653013027983947
fogex@node-1,vm.system_counts.port_count,,35,1653013022983084
fogex@node-1,vm.system_counts.port_count,,35,1653013017981665
fogex@node-1,vm.system_counts.port_count,,35,1653013012980153
fogex@node-1,vm.system_counts.port_count,,35,1653013007979080
fogex@node-1,vm.system_counts.port_count,,35,1653013002978128
fogex@node-1,vm.system_counts.port_count,,35,1653012997977313
fogex@node-1,vm.system_counts.port_count,,35,1653012992976051
fogex@node-1,vm.system_counts.port_count,,35,1653012987975012
fogex@node-1,vm.system_counts.port_count,,35,1653012982973934
fogex@node-1,vm.system_counts.port_count,,35,1653012977973252
fogex@node-1,vm.system_counts.port_count,,35,1653012972972266
fogex@node-1,vm.system_counts.port_count,,35,1653012967971062
fogex@node-1,vm.system_counts.port_count,,35,1653012962969685
fogex@node-1,vm.system_counts.port_count,,35,1653012957968210
fogex@node-1,vm.system_counts.port_count,,35,1653012952967123
fogex@node-1,vm.system_counts.port_count,,35,1653012947966223
fogex@node-1,vm.system_counts.port_count,,35,1653012942964978
fogex@node-1,vm.system_counts.port_count,,35,1653012937964265
fogex@node-1,vm.system_counts.port_count,,35,1653012932963082
fogex@node-1,vm.system_counts.port_count,,35,1653012927962076
fogex@node-1,vm.system_counts.port_count,,35,1653012922961011
fogex@node-1,vm.system_counts.port_count,,35,1653012917960137
fogex@node-1,vm.system_counts.port_count,,35,1653012912959205
fogex@node-1,vm.system_counts.port_count,,35,1653012907958054
fogex@node-1,vm.system_counts.port_count,,35,1653012902957237
fogex@node-1,vm.system_counts.port_count,,35,1653012897956008
fogex@node-1,vm.system_counts.port_count,,35,1653012892955031
fogex@node-1,vm.system_counts.port_count,,35,1653012887954087
fogex@node-1,vm.system_counts.port_count,,35,1653012882953221
fogex@node-1,vm.system_counts.port_count,,35,1653012877952002
fogex@node-1,vm.system_counts.port_count,,35,1653012872951115
fogex@node-1,vm.system_counts.port_count,,35,1653012867950254
fogex@node-1,vm.system_counts.port_count,,35,1653012862948984
fogex@node-1,vm.system_counts.port_count,,35,1653012857948183
fogex@node-1,vm.system_counts.port_count,,35,1653012852946958
fogex@node-1,vm.system_counts.port_count,,35,1653012847946291
fogex@node-1,vm.system_counts.port_count,,35,1653012842945176
fogex@node-1,vm.system_counts.port_count,,35,1653012837944125
fogex@node-1,vm.system_counts.port_count,,35,1653012832943035
fogex@node-1,vm.system_counts.port_count,,35,1653012827942241
fogex@node-1,vm.system_counts.port_count,,35,1653012822941141
fogex@node-1,vm.system_counts.port_count,,35,1653012817940190
fogex@node-1,vm.system_counts.port_count,,35,1653012812939038
fogex@node-1,vm.system_counts.port_count,,35,1653012807938045
fogex@node-1,vm.system_counts.port_count,,35,1653012802937016
fogex@node-1,vm.system_counts.port_count,,35,1653012797936066
fogex@node-1,vm.system_counts.port_count,,35,1653012792934946
fogex@node-1,vm.system_counts.port_count,,35,1653012787934158
fogex@node-1,vm.system_counts.port_count,,35,1653012782933066
fogex@node-1,vm.system_counts.port_count,,35,1653012777932076
fogex@node-1,vm.system_counts.port_count,,35,1653012772931135
fogex@node-1,vm.system_counts.port_count,,35,1653012767930016
fogex@node-1,vm.system_counts.port_count,,35,1653012762928948
fogex@node-1,vm.system_counts.port_count,,35,1653012757928101
fogex@node-1,vm.system_counts.port_count,,35,1653012752927077
fogex@node-1,vm.system_counts.port_count,,35,1653012747925962
fogex@node-1,vm.system_counts.port_count,,35,1653012742925043
fogex@node-1,vm.system_counts.port_count,,35,1653012737923976
fogex@node-1,vm.system_counts.port_count,,35,1653012732923198
fogex@node-1,vm.system_counts.port_count,,35,1653012727922026
fogex@node-1,vm.system_counts.port_count,,35,1653012722921098
fogex@node-1,vm.system_counts.port_count,,35,1653012717920156
fogex@node-1,vm.system_counts.port_count,,35,1653012712919091
fogex@node-1,vm.system_counts.port_count,,35,1653012707918025
fogex@node-1,vm.system_counts.port_count,,35,1653012702917141
fogex@node-1,vm.system_counts.port_count,,35,1653012697916089
fogex@node-1,vm.system_counts.port_count,,35,1653012692915064
fogex@node-1,vm.system_counts.port_count,,35,1653012687914494
fogex@node-1,vm.system_counts.port_count,,35,1653012682913160
fogex@node-1,vm.system_counts.port_count,,35,1653012677912038
fogex@node-1,vm.system_counts.port_count,,35,1653012672911105
fogex@node-1,vm.system_counts.port_count,,35,1653012667910235
fogex@node-1,vm.system_counts.port_count,,35,1653012662909045
fogex@node-1,vm.system_counts.port_count,,35,1653012657907946
fogex@node-1,vm.system_counts.port_count,,35,1653012652907307
fogex@node-1,vm.system_counts.port_count,,35,1653012647906195
fogex@node-1,vm.system_counts.port_count,,35,1653012642905090
fogex@node-1,vm.system_counts.port_count,,35,1653012637904338
fogex@node-1,vm.system_counts.port_count,,35,1653012632903197
fogex@node-1,vm.system_counts.port_count,,35,1653012627901972
fogex@node-1,vm.system_counts.port_count,,35,1653012622901166
fogex@node-1,vm.system_counts.port_count,,35,1653012617900080
fogex@node-1,vm.system_counts.port_count,,35,1653012612899036
fogex@node-1,vm.system_counts.port_count,,35,1653012607898060
fogex@node-1,vm.system_counts.port_count,,35,1653012602897198
fogex@node-1,vm.system_counts.port_count,,35,1653012597896104
fogex@node-1,vm.system_counts.port_count,,35,1653012592895208
fogex@node-1,vm.system_counts.port_count,,35,1653012587894232
fogex@node-1,vm.system_counts.port_count,,35,1653012582893042
fogex@node-1,vm.system_counts.port_count,,35,1653012577892153
fogex@node-1,vm.system_counts.port_count,,35,1653012572891064
fogex@node-1,vm.system_counts.port_count,,35,1653012567890260
fogex@node-1,vm.system_counts.port_count,,35,1653012562889002
fogex@node-1,vm.system_counts.port_count,,35,1653012557884230
fogex@node-1,vm.system_counts.port_count,,35,1653012552883096
fogex@node-1,vm.system_counts.port_count,,35,1653012547882061
fogex@node-1,vm.system_counts.port_count,,35,1653012542881291
fogex@node-1,vm.system_counts.port_count,,35,1653012537880107
fogex@node-1,vm.system_counts.port_count,,35,1653012532879131
fogex@node-1,vm.system_counts.port_count,,35,1653012527878205
fogex@node-1,vm.system_counts.port_count,,35,1653012522877067
fogex@node-1,vm.system_counts.port_count,,35,1653012517876137
fogex@node-1,vm.system_counts.port_count,,35,1653012512875199
fogex@node-1,vm.system_counts.port_count,,35,1653012507874153
fogex@node-1,vm.system_counts.port_count,,35,1653012502873007
fogex@node-1,vm.system_counts.port_count,,35,1653012497872034
fogex@node-1,vm.system_counts.port_count,,35,1653012492871105
fogex@node-1,vm.system_counts.port_count,,35,1653012487870116
fogex@node-1,vm.system_counts.port_count,,35,1653012482869075
fogex@node-1,vm.system_counts.port_count,,35,1653012477868053
fogex@node-1,vm.system_counts.port_count,,35,1653012472867114
fogex@node-1,vm.system_counts.port_count,,35,1653012467866115
fogex@node-1,vm.system_counts.port_count,,35,1653012462865041
fogex@node-1,vm.system_counts.port_count,,35,1653012457864039
fogex@node-1,vm.system_counts.port_count,,35,1653012452863032
fogex@node-1,vm.system_counts.port_count,,35,1653012447862039
fogex@node-1,vm.system_counts.port_count,,35,1653012442861042
fogex@node-1,vm.system_counts.port_count,,35,1653012437860096
fogex@node-1,vm.system_counts.port_count,,35,1653012432859132
fogex@node-1,vm.system_counts.port_count,,35,1653012427857982
fogex@node-1,vm.system_counts.port_count,,35,1653012422857135
fogex@node-1,vm.system_counts.port_count,,35,1653012417856251
fogex@node-1,vm.system_counts.port_count,,35,1653012412855121
fogex@node-1,vm.system_counts.port_count,,35,1653012407854124
fogex@node-1,vm.system_counts.port_count,,35,1653012402853133
fogex@node-1,vm.system_counts.port_count,,35,1653012397852036
fogex@node-1,vm.system_counts.port_count,,35,1653012392851021
fogex@node-1,vm.system_counts.port_count,,35,1653012387850145
fogex@node-1,vm.system_counts.port_count,,35,1653012382849034
fogex@node-1,vm.system_counts.port_count,,35,1653012377848042
fogex@node-1,vm.system_counts.port_count,,35,1653012372847248
fogex@node-1,vm.system_counts.port_count,,35,1653012367846115
fogex@node-1,vm.system_counts.port_count,,35,1653012362845011
fogex@node-1,vm.system_counts.port_count,,35,1653012357844096
fogex@node-1,vm.system_counts.port_count,,35,1653012352843102
fogex@node-1,vm.system_counts.port_count,,35,1653012347842049
fogex@node-1,vm.system_counts.port_count,,35,1653012342841069
fogex@node-1,vm.system_counts.port_count,,35,1653012337840170
fogex@node-1,vm.system_counts.port_count,,35,1653012332839192
fogex@node-1,vm.system_counts.port_count,,35,1653012327838125
fogex@node-1,vm.system_counts.port_count,,35,1653012322837176
fogex@node-1,vm.system_counts.port_count,,35,1653012317835698
fogex@node-1,vm.system_counts.port_count,,35,1653012312834237
fogex@node-1,vm.system_counts.port_count,,35,1653012307832990
fogex@node-1,vm.system_counts.port_count,,35,1653012302832426
fogex@node-1,vm.system_counts.port_count,,35,1653012297831091
fogex@node-1,vm.system_counts.port_count,,35,1653012292830347
fogex@node-1,vm.system_counts.port_count,,35,1653012287829177
