fogex@node-3,vm.system_counts.port_count,,35,1653013306215148
fogex@node-3,vm.system_counts.port_count,,35,1653013301214163
fogex@node-3,vm.system_counts.port_count,,35,1653013296213061
fogex@node-3,vm.system_counts.port_count,,35,1653013291212568
fogex@node-3,vm.system_counts.port_count,,35,1653013286211139
fogex@node-3,vm.system_counts.port_count,,35,1653013281210250
fogex@node-3,vm.system_counts.port_count,,35,1653013276209045
fogex@node-3,vm.system_counts.port_count,,35,1653013271208197
fogex@node-3,vm.system_counts.port_count,,35,1653013266207198
fogex@node-3,vm.system_counts.port_count,,35,1653013261206149
fogex@node-3,vm.system_counts.port_count,,35,1653013256205245
fogex@node-3,vm.system_counts.port_count,,35,1653013251204256
fogex@node-3,vm.system_counts.port_count,,35,1653013246202880
fogex@node-3,vm.system_counts.port_count,,35,1653013241201148
fogex@node-3,vm.system_counts.port_count,,35,1653013236200228
fogex@node-3,vm.system_counts.port_count,,35,1653013231199265
fogex@node-3,vm.system_counts.port_count,,35,1653013226198705
fogex@node-3,vm.system_counts.port_count,,35,1653013221197153
fogex@node-3,vm.system_counts.port_count,,35,1653013216196162
fogex@node-3,vm.system_counts.port_count,,35,1653013211195296
fogex@node-3,vm.system_counts.port_count,,35,1653013206193858
fogex@node-3,vm.system_counts.port_count,,35,1653013201192203
fogex@node-3,vm.system_counts.port_count,,35,1653013196191241
fogex@node-3,vm.system_counts.port_count,,35,1653013191190460
fogex@node-3,vm.system_counts.port_count,,35,1653013186189155
fogex@node-3,vm.system_counts.port_count,,35,1653013181188117
fogex@node-3,vm.system_counts.port_count,,35,1653013176187247
fogex@node-3,vm.system_counts.port_count,,35,1653013171186470
fogex@node-3,vm.system_counts.port_count,,35,1653013166185025
fogex@node-3,vm.system_counts.port_count,,35,1653013161183199
fogex@node-3,vm.system_counts.port_count,,35,1653013156181861
fogex@node-3,vm.system_counts.port_count,,35,1653013151180183
fogex@node-3,vm.system_counts.port_count,,35,1653013146179528
fogex@node-3,vm.system_counts.port_count,,35,1653013141178343
fogex@node-3,vm.system_counts.port_count,,35,1653013136177159
fogex@node-3,vm.system_counts.port_count,,35,1653013131176171
fogex@node-3,vm.system_counts.port_count,,35,1653013126175634
fogex@node-3,vm.system_counts.port_count,,35,1653013121174222
fogex@node-3,vm.system_counts.port_count,,35,1653013116173676
fogex@node-3,vm.system_counts.port_count,,35,1653013111172473
fogex@node-3,vm.system_counts.port_count,,35,1653013106171218
fogex@node-3,vm.system_counts.port_count,,35,1653013101170396
fogex@node-3,vm.system_counts.port_count,,35,1653013096169326
fogex@node-3,vm.system_counts.port_count,,35,1653013091168111
fogex@node-3,vm.system_counts.port_count,,35,1653013086167207
fogex@node-3,vm.system_counts.port_count,,35,1653013081166159
fogex@node-3,vm.system_counts.port_count,,35,1653013076165397
fogex@node-3,vm.system_counts.port_count,,35,1653013071164115
fogex@node-3,vm.system_counts.port_count,,35,1653013066163313
fogex@node-3,vm.system_counts.port_count,,35,1653013061162566
fogex@node-3,vm.system_counts.port_count,,35,1653013056161214
fogex@node-3,vm.system_counts.port_count,,35,1653013051160586
fogex@node-3,vm.system_counts.port_count,,35,1653013046159336
