fogex@node-2,vm.memory.total,,109299.104,1653013303719087
fogex@node-2,vm.memory.total,,109181.32800000001,1653013298717917
fogex@node-2,vm.memory.total,,109439.872,1653013293717059
fogex@node-2,vm.memory.total,,109161.648,1653013288715757
fogex@node-2,vm.memory.total,,109314.2,1653013283714339
fogex@node-2,vm.memory.total,,109198.512,1653013278712866
fogex@node-2,vm.memory.total,,109333.92,1653013273711646
fogex@node-2,vm.memory.total,,109291.368,1653013268711253
fogex@node-2,vm.memory.total,,109306.432,1653013263709751
fogex@node-2,vm.memory.total,,108890.584,1653013258708367
fogex@node-2,vm.memory.total,,109474.18400000001,1653013253706709
fogex@node-2,vm.memory.total,,109305.04000000001,1653013248705805
fogex@node-2,vm.memory.total,,109371.04000000001,1653013243704937
fogex@node-2,vm.memory.total,,109467.744,1653013238704095
fogex@node-2,vm.memory.total,,109322.728,1653013233702771
fogex@node-2,vm.memory.total,,109447.352,1653013228701726
fogex@node-2,vm.memory.total,,109446.352,1653013223700453
fogex@node-2,vm.memory.total,,109311.68800000001,1653013218698774
fogex@node-2,vm.memory.total,,109554.216,1653013213697872
fogex@node-2,vm.memory.total,,109486.18400000001,1653013208696849
fogex@node-2,vm.memory.total,,109600.008,1653013203695804
fogex@node-2,vm.memory.total,,109338.8,1653013198694622
fogex@node-2,vm.memory.total,,109182.776,1653013193693776
fogex@node-2,vm.memory.total,,109328.872,1653013188692856
fogex@node-2,vm.memory.total,,109457.44,1653013183691726
fogex@node-2,vm.memory.total,,109461.264,1653013178690785
fogex@node-2,vm.memory.total,,109542.984,1653013173689605
fogex@node-2,vm.memory.total,,109484.712,1653013168688705
fogex@node-2,vm.memory.total,,109463.504,1653013163687846
fogex@node-2,vm.memory.total,,109497.432,1653013158686706
fogex@node-2,vm.memory.total,,109463.976,1653013153685753
fogex@node-2,vm.memory.total,,109293.296,1653013148684883
fogex@node-2,vm.memory.total,,109456.952,1653013143683546
fogex@node-2,vm.memory.total,,109462.288,1653013138681997
fogex@node-2,vm.memory.total,,109319.496,1653013133680855
fogex@node-2,vm.memory.total,,109443.176,1653013128679981
fogex@node-2,vm.memory.total,,109319.232,1653013123678763
fogex@node-2,vm.memory.total,,109657.88,1653013118677903
fogex@node-2,vm.memory.total,,109471.392,1653013113676898
fogex@node-2,vm.memory.total,,109343.704,1653013108674362
fogex@node-2,vm.memory.total,,109441.656,1653013103672304
fogex@node-2,vm.memory.total,,109463.24,1653013098671047
fogex@node-2,vm.memory.total,,109675.352,1653013093669687
fogex@node-2,vm.memory.total,,109442.992,1653013088668827
fogex@node-2,vm.memory.total,,109275.592,1653013083668054
fogex@node-2,vm.memory.total,,109417.496,1653013078667010
fogex@node-2,vm.memory.total,,109282.576,1653013073665654
fogex@node-2,vm.memory.total,,109417.11200000001,1653013068664168
fogex@node-2,vm.memory.total,,109701.352,1653013063662795
fogex@node-2,vm.memory.total,,109662.336,1653013058661720
fogex@node-2,vm.memory.total,,109422.64,1653013053660538
fogex@node-2,vm.memory.total,,109381.056,1653013048658915
fogex@node-2,vm.memory.total,,109401.32,1653013043657861
fogex@node-2,vm.memory.total,,109525.768,1653013038656371
fogex@node-2,vm.memory.total,,109147.424,1653013033654396
fogex@node-2,vm.memory.total,,109413.288,1653013028653086
fogex@node-2,vm.memory.total,,109268.944,1653013023652156
fogex@node-2,vm.memory.total,,109571.016,1653013018650777
fogex@node-2,vm.memory.total,,109531.712,1653013013649723
fogex@node-2,vm.memory.total,,109523.576,1653013008648764
fogex@node-2,vm.memory.total,,109443.11200000001,1653013003647927
fogex@node-2,vm.memory.total,,109528.192,1653012998646736
fogex@node-2,vm.memory.total,,109549.368,1653012993645721
fogex@node-2,vm.memory.total,,109660.40000000001,1653012988644887
fogex@node-2,vm.memory.total,,109563.96800000001,1653012983644229
fogex@node-2,vm.memory.total,,109569.808,1653012978642959
fogex@node-2,vm.memory.total,,109552.04000000001,1653012973641814
fogex@node-2,vm.memory.total,,109512.032,1653012968640731
fogex@node-2,vm.memory.total,,109784.8,1653012963639746
fogex@node-2,vm.memory.total,,109378.89600000001,1653012958639186
fogex@node-2,vm.memory.total,,109679.128,1653012953638108
fogex@node-2,vm.memory.total,,109682.552,1653012948636880
fogex@node-2,vm.memory.total,,109139.632,1653012943635925
fogex@node-2,vm.memory.total,,109782.152,1653012938634988
fogex@node-2,vm.memory.total,,109249.248,1653012933633800
fogex@node-2,vm.memory.total,,109426.592,1653012928632996
fogex@node-2,vm.memory.total,,109518.68000000001,1653012923631776
fogex@node-2,vm.memory.total,,109508.952,1653012918630977
fogex@node-2,vm.memory.total,,109158.776,1653012913630121
fogex@node-2,vm.memory.total,,109575.336,1653012908628802
fogex@node-2,vm.memory.total,,109569.60800000001,1653012903627791
fogex@node-2,vm.memory.total,,109777.632,1653012898626374
fogex@node-2,vm.memory.total,,109539.848,1653012893624777
fogex@node-2,vm.memory.total,,109382.408,1653012888623795
fogex@node-2,vm.memory.total,,109620.728,1653012883622826
fogex@node-2,vm.memory.total,,109338.384,1653012878621838
fogex@node-2,vm.memory.total,,109392.656,1653012873620838
fogex@node-2,vm.memory.total,,109662.88,1653012868619848
fogex@node-2,vm.memory.total,,110034.24,1653012863618561
fogex@node-2,vm.memory.total,,110033.136,1653012858617149
fogex@node-2,vm.memory.total,,109871.288,1653012853616184
fogex@node-2,vm.memory.total,,109642.648,1653012848614476
fogex@node-2,vm.memory.total,,109396.83200000001,1653012843612935
fogex@node-2,vm.memory.total,,109250.392,1653012838611736
fogex@node-2,vm.memory.total,,109126.776,1653012833610755
fogex@node-2,vm.memory.total,,109135.83200000001,1653012828609762
fogex@node-2,vm.memory.total,,109267.848,1653012823608817
fogex@node-2,vm.memory.total,,109479.408,1653012818607804
fogex@node-2,vm.memory.total,,109385.47200000001,1653012813607036
fogex@node-2,vm.memory.total,,109264.048,1653012808605900
fogex@node-2,vm.memory.total,,108978.048,1653012803604827
fogex@node-2,vm.memory.total,,109077.304,1653012798604308
fogex@node-2,vm.memory.total,,109141.008,1653012793602904
fogex@node-2,vm.memory.total,,109427.2,1653012788601789
fogex@node-2,vm.memory.total,,109152.264,1653012783600766
fogex@node-2,vm.memory.total,,109161.016,1653012778599845
fogex@node-2,vm.memory.total,,109230.696,1653012773599057
fogex@node-2,vm.memory.total,,109411.848,1653012768598278
fogex@node-2,vm.memory.total,,109119.24,1653012763596755
fogex@node-2,vm.memory.total,,108945.856,1653012758595682
fogex@node-2,vm.memory.total,,108730.856,1653012753594720
fogex@node-2,vm.memory.total,,108693.24,1653012748593394
fogex@node-2,vm.memory.total,,109008.008,1653012743591889
fogex@node-2,vm.memory.total,,109113.168,1653012738590745
fogex@node-2,vm.memory.total,,109251.272,1653012733589847
fogex@node-2,vm.memory.total,,109528.072,1653012728589181
fogex@node-2,vm.memory.total,,109467.192,1653012723587722
fogex@node-2,vm.memory.total,,109148.576,1653012718587052
fogex@node-2,vm.memory.total,,109516.392,1653012713585817
fogex@node-2,vm.memory.total,,109404.216,1653012708584494
fogex@node-2,vm.memory.total,,108967.54400000001,1653012703582824
fogex@node-2,vm.memory.total,,108986.032,1653012698582158
fogex@node-2,vm.memory.total,,108870.464,1653012693580744
fogex@node-2,vm.memory.total,,109489.83200000001,1653012688579813
fogex@node-2,vm.memory.total,,109127.872,1653012683578543
fogex@node-2,vm.memory.total,,109214.464,1653012678576384
fogex@node-2,vm.memory.total,,109539.624,1653012673574769
fogex@node-2,vm.memory.total,,109401.656,1653012668573718
fogex@node-2,vm.memory.total,,109490.11200000001,1653012663572845
fogex@node-2,vm.memory.total,,109272.912,1653012658571805
fogex@node-2,vm.memory.total,,109623.76000000001,1653012653570821
fogex@node-2,vm.memory.total,,109549.208,1653012648569920
fogex@node-2,vm.memory.total,,109510.488,1653012643568849
fogex@node-2,vm.memory.total,,109848.89600000001,1653012638567961
fogex@node-2,vm.memory.total,,109754.416,1653012633566752
fogex@node-2,vm.memory.total,,109444.296,1653012628564766
fogex@node-2,vm.memory.total,,109778.56,1653012623563965
fogex@node-2,vm.memory.total,,109740.224,1653012618562800
fogex@node-2,vm.memory.total,,109417.76000000001,1653012613561662
fogex@node-2,vm.memory.total,,109250.448,1653012608560482
fogex@node-2,vm.memory.total,,109205.56,1653012603558710
fogex@node-2,vm.memory.total,,109627.44,1653012598557951
fogex@node-2,vm.memory.total,,109503.576,1653012593556691
fogex@node-2,vm.memory.total,,109498.392,1653012588555969
fogex@node-2,vm.memory.total,,109381.096,1653012583554705
fogex@node-2,vm.memory.total,,109195.264,1653012578553991
fogex@node-2,vm.memory.total,,109104.592,1653012573552717
fogex@node-2,vm.memory.total,,109603.24,1653012568551880
fogex@node-2,vm.memory.total,,109879.232,1653012563550219
fogex@node-2,vm.memory.total,,109587.712,1653012558548817
fogex@node-2,vm.memory.total,,109646.728,1653012553547679
fogex@node-2,vm.memory.total,,109491.456,1653012548546816
fogex@node-2,vm.memory.total,,109570.496,1653012543545745
fogex@node-2,vm.memory.total,,109634.60800000001,1653012538545023
fogex@node-2,vm.memory.total,,109348.888,1653012533543754
fogex@node-2,vm.memory.total,,108884.984,1653012528542834
fogex@node-2,vm.memory.total,,109635.88,1653012523541216
fogex@node-2,vm.memory.total,,109726.432,1653012518540136
fogex@node-2,vm.memory.total,,109518.848,1653012513538729
fogex@node-2,vm.memory.total,,109478.976,1653012508537791
fogex@node-2,vm.memory.total,,109451.664,1653012503536768
fogex@node-2,vm.memory.total,,109478.68800000001,1653012498535821
fogex@node-2,vm.memory.total,,109859.48,1653012493534675
fogex@node-2,vm.memory.total,,109654.16,1653012488533779
fogex@node-2,vm.memory.total,,109905.024,1653012483532848
fogex@node-2,vm.memory.total,,109748.376,1653012478531778
fogex@node-2,vm.memory.total,,110016.8,1653012473531139
fogex@node-2,vm.memory.total,,109625.54400000001,1653012468529935
fogex@node-2,vm.memory.total,,109318.64,1653012463528895
fogex@node-2,vm.memory.total,,109358.552,1653012458528093
fogex@node-2,vm.memory.total,,109643.272,1653012453526958
fogex@node-2,vm.memory.total,,109374.2,1653012448525801
fogex@node-2,vm.memory.total,,108835.672,1653012443524715
fogex@node-2,vm.memory.total,,109063.744,1653012438523690
fogex@node-2,vm.memory.total,,108827.128,1653012433522818
fogex@node-2,vm.memory.total,,109577.648,1653012428521760
fogex@node-2,vm.memory.total,,109195.408,1653012423521075
fogex@node-2,vm.memory.total,,108917.408,1653012418519763
fogex@node-2,vm.memory.total,,108954.032,1653012413519335
fogex@node-2,vm.memory.total,,109633.696,1653012408517960
fogex@node-2,vm.memory.total,,109329.016,1653012403517043
fogex@node-2,vm.memory.total,,109385.2,1653012398515765
fogex@node-2,vm.memory.total,,109359.272,1653012393514700
fogex@node-2,vm.memory.total,,109343.144,1653012388513756
fogex@node-2,vm.memory.total,,109458.744,1653012383512815
fogex@node-2,vm.memory.total,,109316.424,1653012378511814
fogex@node-2,vm.memory.total,,109196.344,1653012373510642
fogex@node-2,vm.memory.total,,109515.864,1653012368510066
fogex@node-2,vm.memory.total,,109741.776,1653012363508796
fogex@node-2,vm.memory.total,,109182.32,1653012358507724
fogex@node-2,vm.memory.total,,109496.90400000001,1653012353506709
fogex@node-2,vm.memory.total,,109215.96,1653012348505668
fogex@node-2,vm.memory.total,,109051.04000000001,1653012343504683
fogex@node-2,vm.memory.total,,109105.128,1653012338503755
fogex@node-2,vm.memory.total,,109469.04000000001,1653012333502919
fogex@node-2,vm.memory.total,,109709.216,1653012328501742
fogex@node-2,vm.memory.total,,109586.624,1653012323500951
fogex@node-2,vm.memory.total,,109453.352,1653012318500021
fogex@node-2,vm.memory.total,,109539.53600000001,1653012313498851
fogex@node-2,vm.memory.total,,109857.53600000001,1653012308497706
fogex@node-2,vm.memory.total,,109689.56,1653012303496746
fogex@node-2,vm.memory.total,,109422.152,1653012298495713
fogex@node-2,vm.memory.total,,109286.68000000001,1653012293494916
fogex@node-2,vm.memory.total,,109344.976,1653012288493661
fogex@node-2,vm.memory.total,,110008.36,1653012283492752
fogex@node-2,vm.memory.total,,109451.032,1653012278491713
fogex@node-2,vm.memory.total,,109712.25600000001,1653012273490790
fogex@node-2,vm.memory.total,,109810.624,1653012268489733
fogex@node-2,vm.memory.total,,109555.432,1653012263488847
fogex@node-2,vm.memory.total,,109393.976,1653012258487554
fogex@node-2,vm.memory.total,,109155.75200000001,1653012253485750
fogex@node-2,vm.memory.total,,108768.176,1653012248484828
fogex@node-2,vm.memory.total,,108785.936,1653012243484223
fogex@node-2,vm.memory.total,,109581.008,1653012238482624
fogex@node-2,vm.memory.total,,109560.656,1653012233481133
fogex@node-2,vm.memory.total,,109578.272,1653012228479371
fogex@node-2,vm.memory.total,,109449.368,1653012223477623
fogex@node-2,vm.memory.total,,109332.90400000001,1653012218475839
fogex@node-2,vm.memory.total,,109317.36,1653012213475079
fogex@node-2,vm.memory.total,,109157.64,1653012208473677
fogex@node-2,vm.memory.total,,109339.024,1653012203471736
fogex@node-2,vm.memory.total,,109299.32,1653012198471145
fogex@node-2,vm.memory.total,,109572.416,1653012193470187
fogex@node-2,vm.memory.total,,109423.54400000001,1653012188468834
fogex@node-2,vm.memory.total,,109675.384,1653012183468133
fogex@node-2,vm.memory.total,,109153.488,1653012178466607
fogex@node-2,vm.memory.total,,109572.83200000001,1653012173465000
fogex@node-2,vm.memory.total,,109541.64,1653012168463494
fogex@node-2,vm.memory.total,,109424.776,1653012163461885
fogex@node-2,vm.memory.total,,109643.92,1653012158461352
fogex@node-2,vm.memory.total,,109728.64,1653012153459832
fogex@node-2,vm.memory.total,,109832.992,1653012148458425
fogex@node-2,vm.memory.total,,109664.888,1653012143456924
fogex@node-2,vm.memory.total,,109325.696,1653012138456136
fogex@node-2,vm.memory.total,,109668.25600000001,1653012133454635
fogex@node-2,vm.memory.total,,109383.456,1653012128452366
fogex@node-2,vm.memory.total,,109398.248,1653012123450638
fogex@node-2,vm.memory.total,,109581.224,1653012118449079
fogex@node-2,vm.memory.total,,109415.176,1653012113447733
fogex@node-2,vm.memory.total,,109674.32800000001,1653012108446894
fogex@node-2,vm.memory.total,,109815.96,1653012103446128
fogex@node-2,vm.memory.total,,109403.096,1653012098444603
fogex@node-2,vm.memory.total,,109527.936,1653012093442336
fogex@node-2,vm.memory.total,,109440.8,1653012088440934
fogex@node-2,vm.memory.total,,109280.68000000001,1653012083439904
fogex@node-2,vm.memory.total,,108874.16,1653012078438951
fogex@node-2,vm.memory.total,,108762.168,1653012073437609
fogex@node-2,vm.memory.total,,108749.60800000001,1653012068436277
fogex@node-2,vm.memory.total,,109032.68800000001,1653012063435171
fogex@node-2,vm.memory.total,,109164.888,1653012058433870
fogex@node-2,vm.memory.total,,108610.096,1653012053433039
fogex@node-2,vm.memory.total,,109023.448,1653012048432032
fogex@node-2,vm.memory.total,,109001.25600000001,1653012043430420
fogex@node-2,vm.memory.total,,109042.512,1653012038428841
fogex@node-2,vm.memory.total,,108927.712,1653012033427553
fogex@node-2,vm.memory.total,,109127.936,1653012028425965
fogex@node-2,vm.memory.total,,108910.904,1653012023425292
fogex@node-2,vm.memory.total,,108593.272,1653012018423439
fogex@node-2,vm.memory.total,,109005.208,1653012013422144
fogex@node-2,vm.memory.total,,108998.464,1653012008420958
fogex@node-2,vm.memory.total,,108898.304,1653012003419436
fogex@node-2,vm.memory.total,,109019.296,1653011998417761
fogex@node-2,vm.memory.total,,109314.784,1653011993417326
fogex@node-2,vm.memory.total,,109434.25600000001,1653011988415923
fogex@node-2,vm.memory.total,,109407.648,1653011983414857
fogex@node-2,vm.memory.total,,109141.096,1653011978413774
fogex@node-2,vm.memory.total,,109257.144,1653011973412774
fogex@node-2,vm.memory.total,,109272.736,1653011968411789
fogex@node-2,vm.memory.total,,109106.464,1653011963411005
fogex@node-2,vm.memory.total,,109113.624,1653011958410267
fogex@node-2,vm.memory.total,,109120.712,1653011953408396
fogex@node-2,vm.memory.total,,109448.264,1653011948406483
fogex@node-2,vm.memory.total,,109130.08,1653011943404388
fogex@node-2,vm.memory.total,,109160.944,1653011938403118
fogex@node-2,vm.memory.total,,108968.904,1653011933402296
fogex@node-2,vm.memory.total,,109383.448,1653011928401225
